0.46567222	-1.6567875	9.877278
0.4525041	-1.6717513	9.864111
0.47764322	-1.6741455	9.84376
0.47524902	-1.6753426	9.836577
0.49380407	-1.6669629	9.864111
0.47105917	-1.6861165	9.852139
0.47764322	-1.6861165	9.867702
0.47225627	-1.6657658	9.8683
0.47345337	-1.6735469	9.869497
0.48003742	-1.6873136	9.841964
0.46926352	-1.680131	9.861118
0.48422727	-1.6861165	9.874286
0.47465047	-1.6861165	9.858125
0.46806642	-1.6639701	9.847351
0.46806642	-1.674744	9.882067
0.48602292	-1.6651672	9.860519
0.46686932	-1.662773	9.88506
0.46686932	-1.6711527	9.874286
0.48063597	-1.6753426	9.853935
0.47884032	-1.6897078	9.858724
0.4548983	-1.6633716	9.857527
0.48123452	-1.6771382	9.855731
0.48722002	-1.674744	9.8683
0.47704467	-1.6699556	9.856928
0.47465047	-1.6705542	9.841964
0.48063597	-1.6723498	9.837175
0.45908815	-1.6831237	9.886257
0.47225627	-1.6579846	9.853935
0.48781857	-1.6633716	9.844957
0.47943887	-1.6735469	9.846752
0.45190555	-1.6699556	9.8599205
0.46986207	-1.6723498	9.853935
0.4560954	-1.6741455	9.837774
0.49440262	-1.6783353	9.874286
0.47465047	-1.6741455	9.858724
0.46746787	-1.6897078	9.845555
0.47884032	-1.66816	9.864709
0.48303017	-1.6783353	9.852139
0.47764322	-1.6705542	9.866505
0.47764322	-1.6663643	9.852738
0.46148235	-1.6753426	9.852139
0.46986207	-1.6968904	9.858724
0.47345337	-1.6687585	9.858125
0.47405192	-1.6819266	9.8754835
0.46926352	-1.6669629	9.870695
0.47584757	-1.6723498	9.886257
0.48542437	-1.6669629	9.871293
0.49200842	-1.6705542	9.865308
0.47105917	-1.6777368	9.844957
0.45789105	-1.656189	9.882067
0.4620809	-1.6549919	9.862913
0.47165772	-1.6819266	9.858724
0.47524902	-1.6723498	9.862315
0.48243162	-1.6783353	9.848548
0.48841712	-1.6717513	9.865907
0.47345337	-1.6825252	9.865308
0.463278	-1.6729484	9.849746
0.46866497	-1.6849194	9.851541
0.47225627	-1.6633716	9.835381
0.47405192	-1.6687585	9.854534
0.4537012	-1.6879121	9.868899
0.47524902	-1.6609774	9.851541
0.47046062	-1.6729484	9.863512
0.48781857	-1.6645687	9.88087
0.47584757	-1.681328	9.874286
0.46866497	-1.6699556	9.85633
0.47285482	-1.6807295	9.858724
0.47345337	-1.6938976	9.855132
0.451307	-1.681328	9.867702
0.45549685	-1.66816	9.858724
0.47165772	-1.6885107	9.870695
0.48063597	-1.6837223	9.864111
0.46567222	-1.66816	9.869497
0.48901567	-1.6711527	9.852738
0.48482582	-1.6651672	9.8754835
0.46806642	-1.6819266	9.862913
0.46986207	-1.6831237	9.884461
0.47405192	-1.6699556	9.856928
0.4477157	-1.6843208	9.852738
0.44711715	-1.662773	9.855132
0.47644612	-1.6789339	9.8599205
0.48662147	-1.6807295	9.87249
0.4584896	-1.6771382	9.873089
0.47225627	-1.6657658	9.871293
0.45908815	-1.6735469	9.852738
0.48243162	-1.6903063	9.855132
0.47046062	-1.6741455	9.844358
0.48482582	-1.6807295	9.864709
0.47824177	-1.6765397	9.8683
0.47584757	-1.6759411	9.870096
0.47285482	-1.680131	9.861716
0.46926352	-1.6777368	9.860519
0.47524902	-1.6717513	9.862315
0.47644612	-1.6729484	9.873089
0.49559972	-1.6615759	9.859323
0.47704467	-1.681328	9.850344
0.48542437	-1.6466122	9.864709
0.46148235	-1.66816	9.8683
0.47046062	-1.66816	9.854534
0.46986207	-1.681328	9.847351
0.47884032	-1.6615759	9.84795
0.4572925	-1.6687585	9.873688
0.4620809	-1.6765397	9.8683
0.48303017	-1.66816	9.87668
0.47644612	-1.6687585	9.852738
0.47405192	-1.6783353	9.880272
0.47405192	-1.6789339	9.873089
0.48123452	-1.6633716	9.847351
0.48901567	-1.6585832	9.869497
0.48542437	-1.6873136	9.873089
0.46567222	-1.6573861	9.840169
0.47105917	-1.6573861	9.846154
0.47704467	-1.6591817	9.884461
0.46387655	-1.6825252	9.861118
0.46686932	-1.66816	9.847351
0.47405192	-1.6621745	9.88087
0.47105917	-1.6765397	9.861716
0.47524902	-1.6597803	9.841964
0.47644612	-1.6807295	9.87249
0.46986207	-1.6897078	9.877877
0.46507367	-1.6687585	9.841964
0.47943887	-1.6723498	9.850943
0.49559972	-1.686715	9.85633
0.47165772	-1.6843208	9.868899
0.46986207	-1.6753426	9.836577
0.48422727	-1.6795324	9.864709
0.47285482	-1.686715	9.8683
0.47285482	-1.6675614	9.8683
0.48123452	-1.6693571	9.859323
0.48841712	-1.6633716	9.865907
0.47524902	-1.6711527	9.873688
0.46866497	-1.6861165	9.886855
0.4608838	-1.6897078	9.854534
0.4537012	-1.6705542	9.850344
0.46686932	-1.6645687	9.846752
0.47524902	-1.6711527	9.866505
0.46627077	-1.6609774	9.867104
0.46806642	-1.6723498	9.859323
0.47943887	-1.6633716	9.862913
0.47943887	-1.6633716	9.862913
0.47943887	-1.6633716	9.862913
0.47943887	-1.6633716	9.862913
0.46986207	-1.6651672	9.858125
0.47644612	-1.674744	9.860519
0.48303017	-1.6765397	9.855731
0.46866497	-1.6759411	9.874885
0.47046062	-1.6789339	9.879673
0.46866497	-1.6585832	9.837175
0.48602292	-1.6699556	9.883265
0.46507367	-1.66816	9.891046
0.48901567	-1.6633716	9.85633
0.47465047	-1.6909049	9.865907
0.47105917	-1.6705542	9.87668
0.45789105	-1.6675614	9.8838625
0.47764322	-1.6663643	9.829394
0.48602292	-1.6705542	9.861118
0.46686932	-1.6753426	9.889849
0.47046062	-1.6759411	9.865308
0.4537012	-1.6729484	9.870096
0.46148235	-1.6549919	9.855132
0.47584757	-1.6741455	9.846154
0.47465047	-1.6729484	9.862913
0.4572925	-1.6795324	9.877877
0.46746787	-1.686715	9.879074
0.47644612	-1.6819266	9.853935
0.47644612	-1.6741455	9.865308
0.46387655	-1.6699556	9.860519
0.46806642	-1.6789339	9.840767
0.44472295	-1.681328	9.865308
0.46507367	-1.6771382	9.861716
0.47824177	-1.6873136	9.866505
0.47046062	-1.6759411	9.886855
0.45549685	-1.6663643	9.862315
0.47405192	-1.6855179	9.858724
0.44951135	-1.6615759	9.870096
0.46627077	-1.66816	9.874286
0.47046062	-1.6735469	9.874286
0.47405192	-1.6687585	9.885658
0.47584757	-1.6783353	9.8599205
0.46746787	-1.6897078	9.874286
0.4620809	-1.6777368	9.881469
0.47105917	-1.6705542	9.866505
0.47884032	-1.6795324	9.891644
0.46746787	-1.6837223	9.861118
0.47943887	-1.6783353	9.848548
0.48662147	-1.6525977	9.859323
0.47824177	-1.6597803	9.846154
0.47943887	-1.6843208	9.846154
0.47345337	-1.6573861	9.860519
0.46926352	-1.6657658	9.856928
0.47105917	-1.6843208	9.874286
0.47165772	-1.6597803	9.867104
0.47046062	-1.6663643	9.863512
0.47046062	-1.6663643	9.863512
0.48542437	-1.6711527	9.865308
0.47943887	-1.6669629	9.864111
0.4620809	-1.6759411	9.869497
0.47584757	-1.6843208	9.870096
0.48123452	-1.6819266	9.861118
0.46267945	-1.681328	9.851541
0.46986207	-1.6909049	9.860519
0.45908815	-1.6831237	9.870096
0.46627077	-1.6765397	9.856928
0.46627077	-1.6699556	9.878476
0.47225627	-1.6771382	9.867104
0.47105917	-1.6669629	9.855731
0.47225627	-1.6603788	9.849147
0.47884032	-1.6687585	9.857527
0.47884032	-1.6687585	9.857527
0.48243162	-1.6819266	9.870695
0.46986207	-1.6723498	9.851541
0.46447513	-1.6735469	9.849746
0.48303017	-1.662773	9.882666
0.48243162	-1.6765397	9.867702
0.45789105	-1.6711527	9.840169
0.46986207	-1.6711527	9.862315
0.48123452	-1.6777368	9.852738
0.47524902	-1.6669629	9.859323
0.48482582	-1.662773	9.878476
0.47225627	-1.6891092	9.84795
0.45190555	-1.6777368	9.864111
0.48303017	-1.6514006	9.873089
0.47105917	-1.6621745	9.843162
0.47345337	-1.6585832	9.873089
0.49140987	-1.6711527	9.895834
0.47584757	-1.6873136	9.860519
0.4596867	-1.6723498	9.863512
0.47165772	-1.6621745	9.882666
0.47644612	-1.6837223	9.862913
0.47824177	-1.674744	9.850943
0.463278	-1.6849194	9.866505
0.48123452	-1.6711527	9.865907
0.47704467	-1.6484078	9.879074
0.48362872	-1.6669629	9.8599205
0.47046062	-1.680131	9.861118
0.47943887	-1.6807295	9.861118
0.46627077	-1.6783353	9.849746
0.48602292	-1.680131	9.85633
0.48303017	-1.6639701	9.858125
0.47105917	-1.6897078	9.867104
0.463278	-1.6759411	9.83957
0.47584757	-1.6729484	9.852139
0.48542437	-1.6909049	9.858125
0.48123452	-1.6729484	9.8683
0.47764322	-1.6819266	9.87668
0.47165772	-1.6591817	9.858125
0.46507367	-1.6759411	9.866505
0.46148235	-1.6723498	9.894038
0.46447513	-1.6657658	9.870096
0.47165772	-1.6591817	9.855731
0.46926352	-1.6825252	9.844957
0.45070845	-1.6789339	9.865308
0.46627077	-1.6789339	9.873688
0.47824177	-1.6753426	9.837774
0.4596867	-1.6591817	9.857527
0.46686932	-1.6831237	9.866505
0.49140987	-1.6621745	9.858724
0.47704467	-1.6687585	9.865907
0.48183307	-1.6711527	9.874286
0.47165772	-1.686715	9.853935
0.4596867	-1.6855179	9.861716
0.47405192	-1.6615759	9.867702
0.48542437	-1.6567875	9.869497
0.46926352	-1.6765397	9.861118
0.4501099	-1.6675614	9.867702
0.47046062	-1.681328	9.88087
0.46387655	-1.6849194	9.835381
0.47884032	-1.6843208	9.8599205
0.463278	-1.6879121	9.862315
0.46686932	-1.6669629	9.854534
0.48123452	-1.6657658	9.873089
0.47046062	-1.674744	9.856928
0.4620809	-1.6789339	9.873688
0.48662147	-1.6765397	9.856928
0.48422727	-1.6980875	9.851541
0.46926352	-1.6807295	9.873089
0.46447513	-1.6777368	9.856928
0.46746787	-1.662773	9.88087
0.48841712	-1.6549919	9.847351
0.46746787	-1.692102	9.873089
0.48243162	-1.6633716	9.889849
0.46267945	-1.6795324	9.853935
0.49260697	-1.6514006	9.870096
0.48662147	-1.6717513	9.844957
0.4997896	-1.6705542	9.868899
0.48722002	-1.681328	9.858125
0.46926352	-1.6843208	9.867702
0.46806642	-1.6711527	9.8599205
0.48183307	-1.6825252	9.871892
0.47884032	-1.6783353	9.865308
0.4525041	-1.6693571	9.88506
0.4620809	-1.6831237	9.867104
0.48303017	-1.6711527	9.853336
0.47165772	-1.680131	9.865308
0.46926352	-1.6699556	9.867702
0.4584896	-1.6831237	9.867104
0.46986207	-1.698686	9.874885
0.47165772	-1.6879121	9.857527
0.48243162	-1.6783353	9.848548
0.47465047	-1.6639701	9.87249
0.47285482	-1.6741455	9.84795
0.48243162	-1.6735469	9.864709
0.47884032	-1.6861165	9.851541
0.46627077	-1.6849194	9.862913
0.46986207	-1.6927005	9.844358
0.48422727	-1.6717513	9.858724
0.47524902	-1.6873136	9.862315
0.47465047	-1.6603788	9.870096
0.47046062	-1.674744	9.87668
0.45789105	-1.681328	9.869497
0.47644612	-1.6741455	9.832986
0.48422727	-1.6759411	9.852139
0.46567222	-1.6741455	9.8599205
0.48781857	-1.6807295	9.882067
0.46567222	-1.6855179	9.848548
0.47943887	-1.680131	9.853935
0.47405192	-1.6723498	9.867104
0.47644612	-1.6807295	9.836577
0.47644612	-1.6807295	9.836577
0.47644612	-1.6807295	9.836577
0.46686932	-1.6711527	9.854534
0.46627077	-1.6789339	9.878476
0.46447513	-1.6675614	9.8599205
0.4608838	-1.6675614	9.858125
0.47465047	-1.6938976	9.864111
0.47465047	-1.6693571	9.864709
0.46507367	-1.6849194	9.856928
0.46567222	-1.681328	9.85633
0.46507367	-1.6825252	9.867702
0.47465047	-1.6777368	9.87249
0.46926352	-1.681328	9.867104
0.48063597	-1.6705542	9.866505
0.4548983	-1.6705542	9.869497
0.4489128	-1.6795324	9.874885
0.46387655	-1.6873136	9.878476
0.47225627	-1.6968904	9.853935
0.47405192	-1.6783353	9.873688
0.47465047	-1.681328	9.867702
0.46387655	-1.6603788	9.859323
0.45549685	-1.6759411	9.85633
0.46387655	-1.6657658	9.858724
0.48303017	-1.6843208	9.882067
0.48841712	-1.6615759	9.868899
0.48003742	-1.6478093	9.871892
0.48362872	-1.6807295	9.864709
0.45908815	-1.6645687	9.856928
0.46806642	-1.6711527	9.898228
0.47405192	-1.6825252	9.882067
0.47405192	-1.6825252	9.882067
0.47405192	-1.6825252	9.882067
0.47345337	-1.6711527	9.877278
0.46567222	-1.650802	9.880272
0.46806642	-1.6753426	9.874885
0.47764322	-1.6783353	9.863512
0.48362872	-1.66816	9.829394
0.47764322	-1.6819266	9.871293
0.44472295	-1.662773	9.848548
0.48901567	-1.6855179	9.841964
0.47105917	-1.681328	9.863512
0.46686932	-1.674744	9.858125
0.46447513	-1.6891092	9.885658
0.47644612	-1.6651672	9.855731
0.47046062	-1.6903063	9.8683
0.46986207	-1.6699556	9.867104
0.47704467	-1.6771382	9.836577
0.48183307	-1.6729484	9.864111
0.46986207	-1.6849194	9.856928
0.46627077	-1.6831237	9.834782
0.47046062	-1.6938976	9.855132
0.46866497	-1.6657658	9.834782
0.47884032	-1.6663643	9.842563
0.48781857	-1.6938976	9.867104
0.4620809	-1.6855179	9.848548
0.46926352	-1.680131	9.876081
0.47644612	-1.6729484	9.873089
0.49021277	-1.686715	9.885658
0.47105917	-1.6873136	9.861118
0.46746787	-1.6765397	9.874885
0.47225627	-1.6909049	9.867702
0.47764322	-1.6651672	9.866505
0.47225627	-1.6543933	9.879074
0.48183307	-1.6723498	9.865907
0.47764322	-1.6855179	9.853336
0.47764322	-1.6855179	9.853336
0.47764322	-1.6855179	9.853336
0.47405192	-1.674744	9.871293
0.46686932	-1.6885107	9.873688
0.48662147	-1.662773	9.852139
0.47225627	-1.6861165	9.855132
0.46387655	-1.6699556	9.858125
0.46567222	-1.6687585	9.866505
0.45549685	-1.6909049	9.867104
0.45549685	-1.6909049	9.867104
0.46926352	-1.6729484	9.831789
0.47225627	-1.6621745	9.870096
0.48362872	-1.6819266	9.862913
0.48183307	-1.6819266	9.847351
0.47524902	-1.6651672	9.864111
0.48781857	-1.6777368	9.898827
0.47465047	-1.6849194	9.879074
0.47764322	-1.66816	9.848548
0.47285482	-1.6639701	9.858724
0.45070845	-1.6621745	9.860519
0.45669395	-1.6687585	9.852738
0.47644612	-1.681328	9.892242
0.49021277	-1.6675614	9.873688
0.46028525	-1.6615759	9.869497
0.46507367	-1.6675614	9.858125
0.47225627	-1.674744	9.844957
0.46627077	-1.6699556	9.90122
0.46028525	-1.6705542	9.866505
0.47465047	-1.6753426	9.848548
0.4560954	-1.6789339	9.856928
0.48841712	-1.6741455	9.8838625
0.47884032	-1.680131	9.862315
0.46686932	-1.6879121	9.830592
0.47345337	-1.6693571	9.873688
0.48602292	-1.6675614	9.870695
0.47704467	-1.6699556	9.852738
0.46746787	-1.6693571	9.863512
0.46986207	-1.6795324	9.861118
0.47584757	-1.6777368	9.870695
0.47524902	-1.6735469	9.873089
0.46447513	-1.6777368	9.853336
0.4525041	-1.6585832	9.862315
0.45789105	-1.6735469	9.84376
0.47165772	-1.6741455	9.855731
0.47704467	-1.6825252	9.862315
0.49021277	-1.6693571	9.862913
0.48183307	-1.6783353	9.883265
0.49320552	-1.6855179	9.862315
0.49919105	-1.681328	9.852139
0.4608838	-1.6831237	9.853336
0.45669395	-1.6711527	9.865308
0.48422727	-1.6831237	9.856928
0.47225627	-1.6927005	9.877278
0.47046062	-1.6765397	9.8683
0.47704467	-1.6615759	9.838971
0.46627077	-1.6741455	9.880272
0.47165772	-1.6915034	9.865907
0.49140987	-1.6765397	9.852139
0.46806642	-1.6711527	9.871892
0.47405192	-1.6711527	9.857527
0.47943887	-1.6711527	9.846752
0.47405192	-1.6693571	9.849147
0.48362872	-1.6639701	9.850943
0.47046062	-1.6825252	9.874885
0.47884032	-1.6891092	9.850943
0.48662147	-1.6777368	9.870096
0.48422727	-1.6633716	9.873089
0.463278	-1.6753426	9.866505
0.47405192	-1.6705542	9.848548
0.46148235	-1.6591817	9.863512
0.48183307	-1.6705542	9.856928
0.48781857	-1.6603788	9.838373
0.47405192	-1.6525977	9.862913
0.47465047	-1.6759411	9.850344
0.47584757	-1.6897078	9.88506
0.47584757	-1.6897078	9.88506
0.47644612	-1.6831237	9.879074
0.463278	-1.6735469	9.838373
0.47046062	-1.6735469	9.853935
0.46148235	-1.6699556	9.85633
0.48123452	-1.6861165	9.8359785
0.49140987	-1.6633716	9.8599205
0.49140987	-1.6633716	9.8599205
0.48362872	-1.6717513	9.865907
0.48303017	-1.6723498	9.862913
0.47524902	-1.6705542	9.844358
0.45789105	-1.6699556	9.866505
0.46806642	-1.6711527	9.860519
0.48303017	-1.6855179	9.873089
0.46686932	-1.6879121	9.852738
0.46148235	-1.6783353	9.865907
0.47285482	-1.6873136	9.862315
0.48183307	-1.6795324	9.871293
0.48003742	-1.6669629	9.865308
0.48003742	-1.6615759	9.837774
0.49260697	-1.6705542	9.854534
0.47046062	-1.6729484	9.87249
0.46507367	-1.6759411	9.869497
0.47046062	-1.6891092	9.8359785
0.46567222	-1.6603788	9.8754835
0.46267945	-1.681328	9.870096
0.48422727	-1.6855179	9.865907
0.48123452	-1.6717513	9.844358
0.47465047	-1.6783353	9.87668
0.48303017	-1.6645687	9.855132
0.47584757	-1.6603788	9.824008
0.49440262	-1.6687585	9.843162
0.48662147	-1.6783353	9.853336
0.47824177	-1.6651672	9.861716
0.46507367	-1.6753426	9.859323
0.48123452	-1.6980875	9.886855
0.47285482	-1.6897078	9.882067
0.47644612	-1.6735469	9.880272
0.48303017	-1.6705542	9.870695
0.48781857	-1.6723498	9.870096
0.44472295	-1.6699556	9.867702
0.46567222	-1.681328	9.87249
0.48183307	-1.6831237	9.8683
0.47704467	-1.6771382	9.862315
0.49200842	-1.6759411	9.849147
0.46746787	-1.6789339	9.853336
0.47764322	-1.6843208	9.873688
0.49081132	-1.6861165	9.856928
0.47644612	-1.6777368	9.85633
0.47824177	-1.6765397	9.870096
0.46267945	-1.6789339	9.8754835
0.48003742	-1.6777368	9.855132
0.49200842	-1.6735469	9.869497
0.46986207	-1.6909049	9.878476
0.48901567	-1.6843208	9.858125
0.49380407	-1.6687585	9.856928
0.46567222	-1.6885107	9.842563
0.48362872	-1.6693571	9.842563
0.48662147	-1.6525977	9.858724
0.47345337	-1.6873136	9.866505
0.48841712	-1.6729484	9.860519
0.46866497	-1.6705542	9.837175
0.48183307	-1.6717513	9.876081
0.48123452	-1.6759411	9.870695
0.45310265	-1.681328	9.865308
0.48303017	-1.674744	9.861716
0.48722002	-1.6723498	9.856928
0.48063597	-1.6795324	9.873688
0.4608838	-1.6651672	9.850344
0.47405192	-1.6968904	9.855731
0.4525041	-1.6873136	9.874286
0.4525041	-1.6873136	9.874286
0.47105917	-1.6573861	9.868899
0.48841712	-1.6567875	9.854534
0.49081132	-1.6885107	9.864111
0.48123452	-1.6891092	9.857527
0.46507367	-1.6621745	9.858724
0.48123452	-1.6723498	9.870695
0.48303017	-1.6711527	9.874885
0.48901567	-1.6777368	9.865907
0.49260697	-1.6675614	9.876081
0.47345337	-1.6735469	9.846154
0.46986207	-1.6831237	9.863512
0.48781857	-1.6849194	9.8754835
0.47704467	-1.6873136	9.848548
0.47285482	-1.6783353	9.859323
0.48003742	-1.6502035	9.852738
0.47285482	-1.662773	9.846154
0.46686932	-1.662773	9.859323
0.4608838	-1.6897078	9.85633
0.46686932	-1.6783353	9.851541
0.48901567	-1.6735469	9.861716
0.49500117	-1.6795324	9.869497
0.48063597	-1.680131	9.879673
0.47465047	-1.6705542	9.85633
0.46986207	-1.6753426	9.857527
0.46686932	-1.6603788	9.867702
0.49200842	-1.6663643	9.84376
0.47225627	-1.6807295	9.8754835
0.46986207	-1.6669629	9.857527
0.49320552	-1.6807295	9.87249
0.47884032	-1.6741455	9.853336
0.45310265	-1.6783353	9.859323
0.47465047	-1.680131	9.858724
0.47046062	-1.6645687	9.856928
0.47046062	-1.6837223	9.850943
0.46686932	-1.6657658	9.843162
0.47884032	-1.680131	9.87249
0.46806642	-1.6615759	9.842563
0.47524902	-1.6711527	9.842563
0.47165772	-1.6819266	9.868899
0.48662147	-1.6597803	9.864709
0.48781857	-1.6837223	9.849147
0.47524902	-1.6771382	9.864111
0.47105917	-1.6753426	9.864111
0.47405192	-1.6699556	9.867702
0.47884032	-1.6699556	9.849746
0.47884032	-1.6699556	9.849746
0.47884032	-1.6753426	9.852139
0.48602292	-1.66816	9.860519
0.48602292	-1.6825252	9.870695
0.48482582	-1.6729484	9.855731
0.47285482	-1.6771382	9.864709
0.47824177	-1.6663643	9.849147
0.47105917	-1.6837223	9.855731
0.47764322	-1.6992846	9.864111
0.47285482	-1.693299	9.854534
0.48123452	-1.6717513	9.876081
0.47524902	-1.6807295	9.869497
0.48063597	-1.6938976	9.8754835
0.48542437	-1.6723498	9.88087
0.47105917	-1.674744	9.874286
0.46866497	-1.6825252	9.861716
0.47105917	-1.6591817	9.891046
0.47704467	-1.6783353	9.855132
0.47644612	-1.6621745	9.865308
0.47405192	-1.6669629	9.850943
0.47764322	-1.6621745	9.853336
0.48303017	-1.6603788	9.865907
0.47943887	-1.6807295	9.851541
0.47165772	-1.6729484	9.8683
0.47345337	-1.6705542	9.8599205
0.47046062	-1.6711527	9.886855
0.46627077	-1.6825252	9.854534
0.46986207	-1.6729484	9.847351
0.45669395	-1.6795324	9.879074
0.46986207	-1.6777368	9.8754835
0.47105917	-1.6585832	9.869497
0.47584757	-1.6753426	9.859323
0.46926352	-1.6567875	9.841366
0.48243162	-1.6873136	9.886855
0.48243162	-1.6873136	9.886855
0.48243162	-1.6873136	9.886855
0.48243162	-1.6873136	9.886855
0.48003742	-1.674744	9.88087
0.48303017	-1.6753426	9.871892
0.48063597	-1.692102	9.846752
0.46806642	-1.6849194	9.841366
0.46447513	-1.6807295	9.861118
0.46447513	-1.6873136	9.8754835
0.46627077	-1.66816	9.862913
0.46507367	-1.6687585	9.858724
0.47824177	-1.6873136	9.8683
0.46686932	-1.6909049	9.8683
0.46806642	-1.6891092	9.848548
0.48123452	-1.6687585	9.859323
0.45549685	-1.6950947	9.856928
0.45549685	-1.6950947	9.856928
0.46926352	-1.6891092	9.864111
0.48123452	-1.6909049	9.855132
0.46387655	-1.6897078	9.842563
0.47285482	-1.6729484	9.864709
0.46267945	-1.6478093	9.867104
0.45789105	-1.674744	9.853935
0.47644612	-1.692102	9.864709
0.49500117	-1.6837223	9.865907
0.47884032	-1.662773	9.844957
0.46866497	-1.6621745	9.861716
0.47405192	-1.6807295	9.848548
0.47046062	-1.6873136	9.861716
0.47884032	-1.6603788	9.873089
0.48303017	-1.6777368	9.857527
0.48183307	-1.6657658	9.867702
0.47644612	-1.6549919	9.846752
0.48243162	-1.6759411	9.865907
0.48243162	-1.6759411	9.865907
0.48901567	-1.6837223	9.867104
0.463278	-1.66816	9.865907
0.49140987	-1.6717513	9.871293
0.49200842	-1.6597803	9.866505
0.47884032	-1.6717513	9.855132
0.46746787	-1.6735469	9.862315
0.47704467	-1.6645687	9.860519
0.48003742	-1.6771382	9.859323
0.47764322	-1.6855179	9.852738
0.46986207	-1.6765397	9.853336
0.49081132	-1.6753426	9.8754835
0.49140987	-1.6609774	9.863512
0.47824177	-1.6759411	9.862315
0.48183307	-1.66816	9.836577
0.47884032	-1.6573861	9.8838625
0.47884032	-1.6573861	9.8838625
0.47046062	-1.6699556	9.871293
0.46507367	-1.6819266	9.853336
0.47165772	-1.6771382	9.868899
0.49799395	-1.6753426	9.871293
0.48662147	-1.66816	9.866505
0.4620809	-1.6699556	9.8683
0.47644612	-1.6657658	9.85633
0.45908815	-1.6633716	9.870695
0.47345337	-1.6753426	9.861716
0.47943887	-1.6897078	9.864709
0.47465047	-1.6771382	9.853336
0.48602292	-1.6723498	9.850344
0.47704467	-1.662773	9.871892
0.47285482	-1.6639701	9.840169
0.45549685	-1.6675614	9.845555
0.4477157	-1.6974889	9.855132
0.48123452	-1.6729484	9.871293
0.47884032	-1.662773	9.886855
0.47405192	-1.662773	9.844358
0.48123452	-1.6795324	9.864111
0.47405192	-1.6711527	9.865308
0.49559972	-1.6567875	9.834782
0.48662147	-1.662773	9.861716
0.47046062	-1.6741455	9.871293
0.46447513	-1.6687585	9.849147
0.48542437	-1.6759411	9.861118
0.48542437	-1.6759411	9.861118
0.47524902	-1.6663643	9.857527
0.46267945	-1.6717513	9.852139
0.47405192	-1.6765397	9.859323
0.48063597	-1.6807295	9.866505
0.48063597	-1.6807295	9.866505
0.49799395	-1.6729484	9.879074
0.49140987	-1.6585832	9.879074
0.46567222	-1.6555904	9.84376
0.47824177	-1.66816	9.848548
0.48123452	-1.6771382	9.856928
0.47644612	-1.6669629	9.855132
0.47704467	-1.6705542	9.855132
0.48901567	-1.6717513	9.873089
0.47943887	-1.6849194	9.860519
0.45789105	-1.6819266	9.873089
0.47584757	-1.6795324	9.8599205
0.48183307	-1.6597803	9.870695
0.48901567	-1.6675614	9.8754835
0.48722002	-1.6765397	9.863512
0.46567222	-1.6729484	9.8683
0.46567222	-1.6783353	9.871293
0.46866497	-1.6591817	9.871892
0.50038815	-1.6843208	9.857527
0.49260697	-1.6741455	9.852139
0.46567222	-1.6879121	9.865308
0.48602292	-1.6831237	9.8683
0.47105917	-1.6597803	9.868899
0.47824177	-1.6759411	9.871293
0.47524902	-1.681328	9.850344
0.47405192	-1.6819266	9.865308
0.48602292	-1.6723498	9.873089
0.47285482	-1.681328	9.861716
0.47524902	-1.6849194	9.873089
0.4453215	-1.6753426	9.870096
0.47704467	-1.6795324	9.871293
0.48303017	-1.6633716	9.886257
0.47824177	-1.6699556	9.855731
0.47824177	-1.6729484	9.865308
0.47524902	-1.6807295	9.858724
0.45669395	-1.6777368	9.863512
0.46746787	-1.6885107	9.865907
0.48542437	-1.6759411	9.858125
0.47824177	-1.6699556	9.837175
0.46746787	-1.6687585	9.8599205
0.48123452	-1.6663643	9.855132
0.49021277	-1.6783353	9.88506
0.47943887	-1.6765397	9.864709
0.47764322	-1.6669629	9.832387
0.46028525	-1.6897078	9.849147
0.47165772	-1.6759411	9.843162
0.48003742	-1.6645687	9.8599205
0.48303017	-1.6699556	9.880272
0.48781857	-1.6573861	9.870695
0.48542437	-1.6783353	9.868899
0.46028525	-1.6759411	9.866505
0.45789105	-1.66816	9.879074
0.48243162	-1.6675614	9.871892
0.46806642	-1.6645687	9.864111
0.47105917	-1.6687585	9.864709
0.48602292	-1.6885107	9.8599205
0.47584757	-1.6873136	9.882067
0.48482582	-1.6783353	9.871293
0.49260697	-1.6699556	9.856928
0.48482582	-1.6777368	9.871293
0.49799395	-1.6735469	9.838373
0.48063597	-1.6759411	9.838373
0.48542437	-1.6771382	9.861118
0.47644612	-1.6645687	9.857527
0.46387655	-1.6609774	9.8599205
0.46746787	-1.6789339	9.852738
0.4584896	-1.7010802	9.869497
0.49021277	-1.6675614	9.871892
0.48123452	-1.6591817	9.859323
0.47764322	-1.6944962	9.869497
0.46926352	-1.6723498	9.8683
0.47465047	-1.6699556	9.858724
0.48841712	-1.6753426	9.860519
0.49200842	-1.6843208	9.863512
0.47884032	-1.6753426	9.860519
0.48063597	-1.6753426	9.868899
0.48961422	-1.6729484	9.8754835
0.46507367	-1.6663643	9.858125
0.45908815	-1.6789339	9.853336
0.47105917	-1.6795324	9.860519
0.47704467	-1.6693571	9.864111
0.45789105	-1.6711527	9.862913
0.48422727	-1.680131	9.862315
0.47345337	-1.6885107	9.850943
0.48482582	-1.6897078	9.894038
0.48362872	-1.6885107	9.8599205
0.47165772	-1.6741455	9.8359785
0.46986207	-1.6891092	9.877278
0.47165772	-1.6609774	9.862315
0.46567222	-1.656189	9.880272
