-4.525384156E-6	4.525384156E-6	1.067201258E-3
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-2.136341995E-3	4.525384156E-6	-1.064615441E-3
-2.136341995E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	1.070433878E-3	1.293003038E-6
-4.525384156E-6	1.070433878E-3	1.067201258E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-2.130523790E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-2.127291169E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-2.130523790E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
1.061383169E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-2.127291169E-3	-2.130523790E-3
-4.525384156E-6	-2.127291169E-3	-2.130523790E-3
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.067201258E-3
-4.525384156E-6	1.070433878E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	2.136341995E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-2.127291169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-2.127291169E-3	1.067201258E-3
-1.070433878E-3	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	-2.127291169E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-2.130523790E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-2.130523790E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	-2.127291169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	-2.127291169E-3	1.067201258E-3
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	1.070433878E-3	-2.130523790E-3
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-2.136341995E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	1.293003038E-6
1.061383169E-3	1.070433878E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-1.070433878E-3	-2.127291169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	1.293003038E-6
1.061383169E-3	1.070433878E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
1.061383169E-3	4.525384156E-6	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-2.127291169E-3	-1.064615441E-3
-4.525384156E-6	-2.127291169E-3	-1.064615441E-3
-1.070433878E-3	1.070433878E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	1.067201258E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	1.070433878E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	1.293003038E-6
-4.525384156E-6	1.070433878E-3	1.067201258E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-4.525384156E-6	1.070433878E-3	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-2.130523790E-3
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.067201258E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	-1.064615441E-3
-1.070433878E-3	1.070433878E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.293003038E-6
1.061383169E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	1.067201258E-3
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	-1.064615441E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
1.061383169E-3	-2.127291169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-2.127291169E-3	-1.064615441E-3
1.061383169E-3	-2.127291169E-3	-2.130523790E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	1.070433878E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-2.127291169E-3	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	1.293003038E-6
-4.525384156E-6	-3.193199635E-3	-2.130523790E-3
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	1.067201258E-3
2.127291169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-2.127291169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
2.127291169E-3	4.525384156E-6	1.293003038E-6
1.061383169E-3	1.070433878E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	1.070433878E-3	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	-3.196432255E-3
-1.070433878E-3	-2.127291169E-3	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	-2.127291169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
1.061383169E-3	-3.193199635E-3	-1.064615441E-3
-4.525384156E-6	-2.127291169E-3	1.293003038E-6
-1.070433878E-3	1.070433878E-3	1.293003038E-6
-4.525384156E-6	1.070433878E-3	-2.130523790E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-1.070433878E-3	1.070433878E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	-1.064615441E-3
-1.070433878E-3	1.070433878E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
2.127291169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	-2.130523790E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-2.130523790E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-2.127291169E-3	-1.064615441E-3
1.061383169E-3	-2.127291169E-3	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	4.525384156E-6	-3.196432255E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
1.061383169E-3	1.070433878E-3	1.067201258E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-2.130523790E-3
1.061383169E-3	1.070433878E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-2.130523790E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	-1.064615441E-3
1.061383169E-3	4.525384156E-6	-2.130523790E-3
-1.070433878E-3	1.070433878E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	1.293003038E-6
-4.525384156E-6	-4.259108100E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	1.070433878E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	4.525384156E-6	1.293003038E-6
1.061383169E-3	4.525384156E-6	1.293003038E-6
1.061383169E-3	1.070433878E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	-1.064615441E-3
2.127291169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-1.070433878E-3	1.070433878E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-2.127291169E-3	-2.130523790E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
1.061383169E-3	-3.193199635E-3	-2.130523790E-3
2.127291169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
1.061383169E-3	1.070433878E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	1.070433878E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-2.127291169E-3	1.067201258E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
2.127291169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	1.070433878E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-2.127291169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-1.070433878E-3	1.070433878E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-1.070433878E-3	-2.127291169E-3	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	1.070433878E-3	1.293003038E-6
-4.525384156E-6	1.070433878E-3	1.293003038E-6
2.127291169E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.067201258E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-2.127291169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.067201258E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
2.127291169E-3	1.070433878E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	-2.127291169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	-1.064615441E-3
1.061383169E-3	-3.193199635E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	-2.130523790E-3
-1.070433878E-3	2.136341995E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
2.127291169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-1.070433878E-3	1.070433878E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.067201258E-3
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	-2.130523790E-3
-4.525384156E-6	-1.061383169E-3	-2.130523790E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
1.061383169E-3	2.136341995E-3	1.067201258E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-1.070433878E-3	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-2.127291169E-3	-1.064615441E-3
1.061383169E-3	1.070433878E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	-2.127291169E-3	-1.064615441E-3
-4.525384156E-6	-3.193199635E-3	1.293003038E-6
1.061383169E-3	2.136341995E-3	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	1.067201258E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	2.136341995E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	1.070433878E-3	-1.064615441E-3
1.061383169E-3	-2.127291169E-3	-1.064615441E-3
-4.525384156E-6	-3.193199635E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	1.070433878E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.067201258E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
2.127291169E-3	4.525384156E-6	1.293003038E-6
2.127291169E-3	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	1.067201258E-3
1.061383169E-3	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-2.127291169E-3	1.067201258E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	1.070433878E-3	-1.064615441E-3
-1.070433878E-3	1.070433878E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	2.136341995E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
-1.070433878E-3	1.070433878E-3	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-2.136341995E-3	1.070433878E-3	-1.064615441E-3
-1.070433878E-3	1.070433878E-3	1.067201258E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
-2.136341995E-3	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	1.070433878E-3	2.133109840E-3
-4.525384156E-6	4.525384156E-6	1.067201258E-3
1.061383169E-3	-2.127291169E-3	-2.130523790E-3
-4.525384156E-6	-1.061383169E-3	-2.130523790E-3
-1.070433878E-3	-2.127291169E-3	-1.064615441E-3
-1.070433878E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	1.293003038E-6
-4.525384156E-6	4.525384156E-6	1.293003038E-6
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	1.293003038E-6
1.061383169E-3	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	-2.127291169E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	1.067201258E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	4.525384156E-6	-2.130523790E-3
-1.070433878E-3	4.525384156E-6	-2.130523790E-3
-4.525384156E-6	1.070433878E-3	-2.130523790E-3
-1.070433878E-3	4.525384156E-6	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	1.067201258E-3
-4.525384156E-6	1.070433878E-3	1.067201258E-3
1.061383169E-3	-1.061383169E-3	-2.130523790E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	-1.064615441E-3
-4.525384156E-6	1.070433878E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-1.070433878E-3	1.070433878E-3	-2.130523790E-3
-4.525384156E-6	1.070433878E-3	2.133109840E-3
-4.525384156E-6	4.525384156E-6	1.293003038E-6
1.061383169E-3	-1.061383169E-3	-2.130523790E-3
-1.070433878E-3	-1.061383169E-3	1.293003038E-6
-1.070433878E-3	-2.127291169E-3	1.293003038E-6
1.061383169E-3	-2.127291169E-3	-1.064615441E-3
1.061383169E-3	1.070433878E-3	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
-4.525384156E-6	4.525384156E-6	-1.064615441E-3
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
1.061383169E-3	-1.061383169E-3	1.293003038E-6
-4.525384156E-6	2.136341995E-3	1.293003038E-6
-4.525384156E-6	-1.061383169E-3	-1.064615441E-3
